timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775320835.9795513,True,4194.885,0.0,792.996,3401.881,0.001
1775320835.9797387,True,4194.72,0.0,777.807,3416.905,0.001
1775320835.979906,True,4194.518,0.0,761.618,3432.891,0.001
1775320835.9800656,True,4194.463,0.0,746.665,3447.79,0.001
1775320835.98229,True,4196.131,0.0,897.504,3298.619,0.001
1775320835.9824815,True,4195.945,0.0,882.388,3313.55,0.001
1775320835.9826472,True,4195.765,0.0,867.082,3328.677,0.001
1775320835.982803,True,4195.611,0.0,852.113,3343.491,0.001
1775320835.982956,True,4195.43,0.0,838.197,3357.226,0.001
1775320835.983106,True,4195.249,0.0,824.04,3371.201,0.001
1775320835.9832954,True,4195.05,0.0,808.323,3386.72,0.001
1775320835.9852421,True,4198.947,0.0,1150.644,3048.297,0.001
1775320835.9854271,True,4198.768,0.0,1134.94,3063.821,0.001
1775320835.985593,True,4198.588,0.0,1120.783,3077.798,0.001
1775320835.9857485,True,4198.434,0.0,1106.668,3091.758,0.001
1775320835.9859052,True,4198.29,0.0,1091.691,3106.591,0.001
1775320835.9860535,True,4198.086,0.0,1076.975,3121.105,0.001
1775320835.9862413,True,4197.912,0.0,1063.332,3134.573,0.001
1775320835.9863973,True,4197.732,0.0,1048.927,3148.797,0.001
1775320835.9865556,True,4197.611,0.0,1035.316,3162.286,0.001
1775320835.9867074,True,4197.445,0.0,1018.256,3179.182,0.001
1775320835.9868512,True,4197.267,0.0,1003.019,3194.24,0.001
1775320835.9869924,True,4197.066,0.0,988.11,3208.948,0.001
1775320835.987154,True,4196.883,0.0,972.931,3223.945,0.001
1775320835.9873018,True,4196.72,0.0,956.991,3239.722,0.001
1775320835.987442,True,4196.554,0.0,941.105,3255.442,0.001
1775320835.9875784,True,4196.39,0.0,925.967,3270.416,0.001
1775320835.9877398,True,4196.225,0.0,911.653,3284.565,0.001
1775320835.9917624,True,4199.574,0.0,1211.441,2988.127,0.001
1775320835.99197,True,4199.413,0.0,1198.596,3000.81,0.001
1775320835.9921927,True,4199.249,0.0,1183.829,3015.413,0.001
1775320835.9923706,True,4199.095,0.0,1167.824,3031.264,0.001
1775320837.0140514,True,3989.266,0.0,51.108,3938.142,0.001
1775320837.0145946,True,3989.359,0.0,93.081,3896.271,0.001
1775320837.0147617,True,3989.292,0.0,78.35,3910.932,0.001
1775320837.0149825,True,3989.487,0.0,64.376,3925.099,0.001
1775320837.016171,True,3989.069,0.0,120.255,3868.805,0.001
1775320837.0163383,True,3985.955,0.0,189.906,3796.043,0.001
1775320837.0164955,True,3985.878,0.0,176.175,3809.697,0.001
1775320837.0166569,True,3985.815,0.0,161.15,3824.656,0.0
1775320837.0168056,True,3988.075,0.0,148.742,3839.325,0.001
1775320837.016947,True,3989.455,0.0,106.871,3882.576,0.001
1775320837.3264325,True,4296.348,0.0,205.061,4091.277,0.002
1775320837.3269455,True,4300.0,0.0,134.45,4165.54,0.001
1775320837.3271253,True,4296.754,0.0,220.708,4076.037,0.001
