timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775320538.478236,True,4414.99,0.0,1397.948,3017.034,0.001
1775320538.478439,True,4414.817,0.0,1381.686,3033.121,0.001
1775320538.4786108,True,4414.614,0.0,1365.565,3049.038,0.001
1775320538.4787722,True,4414.424,0.0,1349.275,3065.137,0.001
1775320538.4789374,True,4416.566,0.0,881.365,3535.191,0.001
1775320538.4802358,True,4419.08,0.0,969.569,3449.503,0.001
1775320538.4804552,True,4418.902,0.0,955.457,3463.435,0.001
1775320538.4806664,True,4418.735,0.0,940.378,3478.349,0.001
1775320538.4808254,True,4418.642,0.0,926.209,3492.396,0.001
1775320538.480982,True,4418.525,0.0,912.862,3505.654,0.001
1775320538.4811332,True,4418.406,0.0,896.828,3521.57,0.001
1775320538.4812908,True,4415.46,0.0,1440.704,2974.747,0.001
1775320538.481438,True,4415.332,0.0,1424.574,2990.751,0.001
1775320538.48158,True,4415.166,0.0,1411.236,3003.924,0.001
1775320538.4840224,True,4421.548,0.0,1220.361,3201.179,0.001
1775320538.484218,True,4421.387,0.0,1204.494,3216.884,0.001
1775320538.4843934,True,4421.206,0.0,1189.747,3231.452,0.001
1775320538.4846034,True,4421.058,0.0,1175.773,3245.276,0.001
1775320538.4847844,True,4420.91,0.0,1160.918,3259.983,0.001
1775320538.4849474,True,4420.792,0.0,1145.925,3274.856,0.001
1775320538.4850965,True,4420.629,0.0,1129.597,3291.022,0.001
1775320538.4852433,True,4420.454,0.0,1112.017,3308.43,0.001
1775320538.4853883,True,4420.286,0.0,1095.916,3324.361,0.001
1775320538.4855292,True,4420.13,0.0,1079.643,3340.476,0.001
1775320538.4856744,True,4419.982,0.0,1063.988,3355.987,0.001
1775320538.485823,True,4419.819,0.0,1049.873,3369.939,0.001
1775320538.4859674,True,4419.65,0.0,1032.41,3387.232,0.001
1775320538.4861054,True,4419.503,0.0,1016.596,3402.9,0.001
1775320538.4862657,True,4419.392,0.0,1001.07,3418.315,0.001
1775320538.4864068,True,4419.237,0.0,985.289,3433.94,0.001
1775320538.4900913,True,4422.602,0.0,1332.803,3089.791,0.001
1775320538.4903698,True,4422.45,0.0,1317.029,3105.413,0.001
1775320538.4905481,True,4422.299,0.0,1301.56,3120.73,0.001
1775320538.4907055,True,4422.162,0.0,1287.191,3134.963,0.001
1775320538.4908593,True,4421.995,0.0,1271.776,3150.209,0.001
1775320538.4910107,True,4421.846,0.0,1254.216,3167.621,0.001
1775320538.4911592,True,4421.693,0.0,1237.31,3184.375,0.001
