timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775319935.0385804,True,4362.961,0.0,631.717,3731.236,0.001
1775319935.0437446,True,4368.541,0.0,1305.926,3062.605,0.001
1775319935.0440607,True,4368.301,0.0,1289.13,3079.162,0.001
1775319935.044397,True,4368.068,0.0,1274.063,3093.995,0.001
1775319935.044648,True,4367.801,0.0,1259.339,3108.451,0.001
1775319935.044892,True,4367.589,0.0,1244.237,3123.341,0.001
1775319935.0451136,True,4367.375,0.0,1227.943,3139.42,0.001
1775319935.0453186,True,4367.164,0.0,1211.138,3156.014,0.001
1775319935.0455403,True,4366.963,0.0,1194.348,3172.603,0.001
1775319935.0457568,True,4366.707,0.0,1178.139,3188.54,0.001
1775319935.0460043,True,4366.477,0.0,1161.113,3205.354,0.001
1775319935.046225,True,4366.257,0.0,1145.237,3221.009,0.001
1775319935.04644,True,4366.044,0.0,1129.258,3236.774,0.001
1775319935.046661,True,4365.801,0.0,1113.343,3252.445,0.001
1775319935.0469184,True,4365.542,0.0,1096.552,3268.971,0.001
1775319935.0472307,True,4365.319,0.0,1077.755,3287.552,0.001
1775319935.0475044,True,4365.11,0.0,1059.656,3305.442,0.001
1775319935.047733,True,4364.968,0.0,1044.051,3320.905,0.001
1775319935.047985,True,4364.762,0.0,1027.548,3337.202,0.001
1775319935.0482,True,4364.534,0.0,1009.816,3354.707,0.001
1775319935.0484188,True,4364.321,0.0,993.224,3371.086,0.001
1775319935.048643,True,4364.119,0.0,976.78,3387.329,0.001
1775319935.0489416,True,4363.903,0.0,958.989,3404.902,0.001
1775319935.0492013,True,4363.688,0.0,941.893,3421.784,0.001
1775319935.049476,True,4363.482,0.0,924.651,3438.818,0.001
1775319935.0497038,True,4363.308,0.0,907.354,3455.941,0.001
1775319935.049918,True,4363.246,0.0,888.284,3474.949,0.001
1775319935.0501287,True,4363.036,0.0,871.584,3491.44,0.001
1775319935.0625727,True,4369.543,0.0,1372.206,2997.321,0.001
1775319935.0629106,True,4369.311,0.0,1355.013,3014.288,0.001
1775319935.0632646,True,4369.114,0.0,1341.503,3027.6,0.001
1775319935.063538,True,4368.782,0.0,1322.627,3046.144,0.001
1775319936.7304187,True,4646.683,0.001,50.437,4596.223,0.002
1775319936.7314465,True,4640.575,0.0,222.029,4418.534,0.001
1775319936.731773,True,4640.302,0.0,203.75,4436.539,0.002
1775319936.733837,True,4641.763,0.0,292.046,4349.706,0.001
1775319936.734221,True,4641.496,0.0,274.777,4366.707,0.001
1775319936.734518,True,4641.214,0.0,257.564,4383.637,0.001
1775319936.7347553,True,4640.943,0.0,238.219,4402.706,0.008
1775319936.7365384,True,4650.66,0.0,112.639,4538.008,0.001
1775319936.7367775,True,4650.455,0.0,96.08,4554.361,0.002
1775319936.7369907,True,4651.343,0.0,81.543,4569.785,0.002
1775319936.7371867,True,4651.281,0.0,65.618,4585.643,0.002
1775319936.7373757,True,4640.006,0.0,357.328,4282.662,0.002
1775319936.737566,True,4639.902,0.0,340.426,4299.459,0.002
1775319936.7377546,True,4642.233,0.0,324.642,4317.578,0.001
1775319936.7379482,True,4642.269,0.0,308.433,4333.821,0.003
1775319936.7405195,True,4648.078,0.0,187.075,4460.99,0.001
1775319936.7407625,True,4647.974,0.001,171.505,4476.45,0.001
1775319936.7410197,True,4651.516,0.0,160.031,4491.474,0.001
1775319936.741236,True,4651.31,0.0,143.989,4507.308,0.001
1775319936.7414432,True,4642.261,0.0,373.708,4268.541,0.001
1775319936.74165,True,4650.826,0.0,128.155,4522.659,0.001
