timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775333571.6046348,746.3,211.522,3292.724,13,True
1775333571.6047387,746.47,211.524,3293.356,13,True
1775333571.6048126,746.741,211.508,3293.852,13,True
1775333571.6048775,747.11,211.491,3294.456,13,True
1775333571.6049457,747.182,211.475,3294.98,13,True
1775333571.6050127,747.562,211.374,3295.609,13,True
1775333571.6050775,735.794,211.364,3284.24,13,True
1775333571.6051404,736.036,211.34,3284.714,13,True
1775333571.605201,735.597,211.378,3285.243,13,True
1775333571.6052604,737.224,211.369,3287.265,13,True
1775333571.605319,737.479,211.345,3287.746,13,True
1775333571.6053748,737.475,211.345,3288.154,13,True
1775333571.6054301,737.624,211.318,3288.571,13,True
1775333571.6054876,744.457,211.522,3298.483,13,True
1775333571.6138403,565.462,229.464,3332.353,13,True
1775333571.6141808,743.965,211.549,3297.687,13,True
1775333571.614361,744.157,211.538,3298.28,13,True
1775333571.6148834,744.158,211.549,3299.252,13,True
1775333571.615242,744.341,211.54,3299.997,13,True
1775333571.615338,744.428,211.549,3300.597,13,True
1775333571.615413,744.698,211.544,3301.201,13,True
1775333572.4921114,1627.566,74.305,2519.724,13,True
1775333572.4928381,1626.762,74.287,2519.199,13,True
1775333574.0246716,2022.348,160.316,3946.606,13,True
1775333574.0480373,2023.737,160.495,3970.883,13,True
1775333574.065874,2025.185,162.273,3989.302,13,True
1775333574.0667517,2034.166,161.036,3982.379,13,True
1775333574.0669732,2033.624,161.106,3983.107,13,True
1775333574.0670936,2033.974,161.115,3983.849,13,True
1775333574.0672002,2034.182,161.126,3984.505,13,True
1775333574.067303,2033.94,161.196,3985.271,13,True
1775333574.0674067,2034.877,161.203,3986.598,13,True
1775333574.067505,2034.963,161.232,3987.196,13,True
1775333574.067612,2031.545,161.553,3987.949,13,True
1775333574.0677094,2031.58,161.588,3988.579,13,True
1775333574.067806,2031.56,161.62,3989.23,13,True
1775333574.0679045,2041.323,161.709,4000.193,13,True
1775333574.0680182,2036.435,161.771,3996.392,13,True
1775333574.068274,2034.259,161.861,3995.504,13,True
1775333574.0684052,2031.956,161.969,3994.941,13,True
1775333574.068487,2030.57,162.051,3994.433,13,True
1775333574.068552,2029.091,162.102,3993.985,13,True
1775333574.068615,2027.443,162.18,3993.251,13,True
1775333574.080979,2077.391,159.574,4013.905,13,True
1775333574.081272,2027.719,159.585,3964.881,13,True
1775333574.0814486,2027.356,159.633,3965.449,13,True
1775333574.081541,2027.405,159.653,3965.985,13,True
1775333574.0816107,2027.489,159.691,3966.718,13,True
1775333574.0816782,2027.441,159.725,3967.381,13,True
1775333574.0817442,2027.435,159.763,3967.972,13,True
1775333574.0818083,2027.727,159.767,3968.585,13,True
1775333574.0818748,2027.913,159.782,3969.087,13,True
1775333574.0819407,2028.248,159.782,3969.752,13,True
1775333574.0820034,2028.248,159.8,3970.2,13,True
1775333574.0820637,2027.933,159.846,3970.673,13,True
1775333574.0821261,2028.812,159.8,3971.24,13,True
1775333574.0821867,2028.504,159.852,3971.782,13,True
1775333574.0822487,2028.282,159.892,3972.274,13,True
1775333574.0823398,2028.33,159.91,3972.795,13,True
1775333574.0824208,2028.551,159.928,3973.489,13,True
1775333574.0824888,2028.488,159.979,3974.295,13,True
1775333574.082555,2029.259,159.931,3974.728,13,True
1775333574.08262,2028.37,160.023,3975.157,13,True
1775333574.082891,2029.146,159.981,3975.803,13,True
1775333574.082994,2028.462,160.069,3976.411,13,True
1775333574.0830734,2029.249,160.016,3976.885,13,True
1775333574.0831418,2028.373,160.114,3977.434,13,True
1775333574.083216,2029.177,160.073,3977.876,13,True
1775333574.0832827,2028.744,160.122,3978.351,13,True
1775333574.083349,2028.52,160.162,3978.797,13,True
1775333574.0834134,2028.428,160.194,3979.246,13,True
1775333574.0834765,2028.427,160.217,3979.8,13,True
1775333574.083539,2028.43,160.242,3980.289,13,True
1775333574.083724,2028.437,160.256,3980.864,13,True
1775333574.0838914,2028.392,160.285,3981.549,13,True
1775333574.0840268,2028.243,160.316,3982.102,13,True
1775333574.0841298,2028.327,160.342,3982.761,13,True
1775333574.0842068,2029.442,160.38,3984.476,13,True
1775333574.0842795,2029.111,160.424,3984.95,13,True
1775333574.0843463,2029.263,160.445,3985.496,13,True
1775333574.0844104,2029.488,160.455,3986.103,13,True
1775333574.0844746,2029.459,160.507,3986.825,13,True
1775333574.0845423,2038.231,160.515,3995.982,13,True
1775333574.0846071,2037.881,160.577,3996.518,13,True
1775333574.084668,2037.976,160.593,3997.057,13,True
1775333574.084728,2038.131,160.62,3997.663,13,True
1775333574.0847893,2038.336,160.644,3998.424,13,True
1775333574.08485,2038.388,160.674,3998.953,13,True
1775333574.0849128,2038.577,160.682,3999.517,13,True
1775333574.0849748,2002.044,160.747,3963.882,13,True
1775333574.0850396,2002.17,160.772,3964.591,13,True
1775333574.0851026,2002.721,160.788,3965.475,13,True
1775333574.0851634,2002.642,160.818,3966.008,13,True
1775333574.0852232,2002.746,160.842,3966.592,13,True
1775333574.0852847,2002.755,160.867,3967.158,13,True
1775333574.085343,2002.757,160.905,3967.751,13,True
1775333574.085407,2034.532,160.968,4000.549,13,True
1775333575.577834,746.409,267.743,3970.829,13,True
1775333575.5785832,753.639,267.719,3975.083,13,True
1775333575.5787654,740.748,267.715,3962.546,13,True
1775333575.5789611,743.562,267.719,3965.791,13,True
1775333575.579047,743.882,267.715,3966.37,13,True
1775333575.5791142,744.003,267.723,3966.894,13,True
1775333575.5791774,744.448,267.72,3967.571,13,True
1775333575.5792413,744.76,267.716,3968.139,13,True
1775333575.5793042,744.832,267.723,3968.576,13,True
1775333575.579368,746.44,267.72,3970.413,13,True
1775333575.57943,746.965,267.718,3971.201,13,True
1775333575.5794897,747.509,267.733,3972.093,13,True
1775333575.579548,745.297,267.751,3970.12,13,True
1775333575.5796063,747.737,267.792,3973.086,13,True
1775333575.579666,744.228,267.795,3969.802,13,True
1775333575.5797217,748.38,267.742,3974.186,13,True
1775333575.5797799,743.302,267.748,3969.489,13,True
1775333575.5899491,243.757,236.779,3097.65,13,True
1775333575.5901043,243.295,236.738,3097.156,13,True
1775333575.5901973,740.196,267.692,3971.454,13,True
1775333575.5902836,740.599,267.689,3972.131,13,True
1775333575.5903535,740.68,267.697,3972.607,13,True
1775333575.5904222,740.818,267.7,3973.02,13,True
1775333575.5904858,741.023,267.695,3973.432,13,True
1775333575.5905516,741.172,267.696,3973.873,13,True
1775333575.590616,751.428,267.707,3984.555,13,True
1775333576.5076294,1551.837,77.506,2482.729,13,True
1775333576.5087063,1528.811,77.532,2460.517,13,True
1775333577.996255,2066.781,154.485,3921.087,13,True
1775333578.0215838,2067.969,156.078,3947.331,13,True
1775333578.022301,2040.08,155.828,3914.479,13,True
1775333578.0225627,2040.268,155.864,3915.469,13,True
1775333578.0227056,2041.171,155.851,3916.321,13,True
1775333578.022793,2068.496,155.91,3944.416,13,True
1775333578.022861,2069.664,155.846,3945.482,13,True
1775333578.0229216,2069.251,155.911,3945.972,13,True
1775333578.0229828,2069.885,155.875,3946.467,13,True
1775333578.0230412,2070.581,155.855,3947.053,13,True
1775333578.0230942,2069.63,155.953,3947.528,13,True
1775333578.0231504,2074.691,155.969,3952.902,13,True
1775333578.0232086,2073.145,155.969,3951.62,13,True
1775333578.0232632,2075.123,155.995,3954.036,13,True
1775333578.0233185,2069.483,155.993,3948.63,13,True
1775333578.0233727,2070.263,156.003,3949.665,13,True
1775333578.0234272,2077.588,156.018,3957.434,13,True
1775333578.023485,2074.704,156.025,3954.819,13,True
1775333578.0235403,2073.167,156.048,3953.836,13,True
1775333578.0235953,2071.585,156.078,3952.783,13,True
1775333578.0341036,2071.481,155.865,3954.856,13,True
1775333578.034268,2037.547,155.877,3921.315,13,True
1775333578.0345447,2037.813,155.877,3922.055,13,True
1775333578.0348058,2038.181,155.911,3923.148,13,True
1775333578.0353854,2061.089,155.807,3930.81,13,True
1775333578.035697,2060.813,155.886,3931.488,13,True
1775333578.035816,2060.885,155.923,3931.98,13,True
1775333578.0358946,2061.133,155.948,3932.526,13,True
1775333578.0359616,2060.902,156.008,3933.004,13,True
1775333578.0360234,2061.206,156.027,3933.539,13,True
1775333578.0360856,2061.268,156.062,3934.024,13,True
1775333578.036147,2062.017,156.053,3934.67,13,True
1775333578.0362089,2061.973,156.1,3935.182,13,True
1775333578.0362685,2062.488,156.092,3935.599,13,True
1775333578.0363305,2062.147,156.159,3936.065,13,True
1775333578.036393,2062.708,156.149,3936.507,13,True
1775333578.0364525,2063.31,156.135,3936.946,13,True
1775333578.0365136,2062.631,156.236,3937.474,13,True
1775333578.0365741,2063.36,156.218,3937.983,13,True
1775333578.0366342,2064.084,156.202,3938.514,13,True
1775333578.036691,2062.981,156.335,3939.009,13,True
1775333578.036748,2062.938,156.374,3939.437,13,True
1775333578.0368056,2063.115,156.397,3939.888,13,True
1775333578.0368612,2063.059,156.451,3940.483,13,True
1775333578.03692,2063.234,156.474,3940.938,13,True
1775333578.036981,2062.996,156.531,3941.372,13,True
1775333578.0370393,2063.132,156.556,3941.818,13,True
1775333578.0370986,2063.286,156.583,3942.288,13,True
1775333578.0371568,2063.524,156.615,3942.919,13,True
1775333578.0372171,2063.659,156.639,3943.333,13,True
1775333578.0372772,2063.753,156.666,3943.761,13,True
1775333578.037365,2063.595,156.72,3944.25,13,True
1775333578.0374339,2063.695,156.749,3944.698,13,True
1775333578.0375218,2063.751,156.788,3945.223,13,True
1775333578.037589,2064.169,156.812,3945.923,13,True
1775333578.037649,2063.756,156.883,3946.361,13,True
1775333578.0377083,2063.67,156.933,3946.883,13,True
1775333578.037766,2063.564,156.984,3947.378,13,True
1775333578.0378249,2064.303,156.971,3947.971,13,True
1775333578.0378819,2065.098,156.962,3948.651,13,True
1775333578.037941,2064.127,157.09,3949.22,13,True
1775333578.0380008,2063.794,157.159,3949.717,13,True
1775333578.0380602,2063.977,157.182,3950.166,13,True
1775333578.0381176,2064.174,157.205,3950.648,13,True
1775333578.0381765,2064.274,157.251,3951.293,13,True
1775333578.038229,2038.229,155.756,3927.045,13,True
1775333578.03828,2038.288,155.803,3927.82,13,True
1775333578.0383291,2038.839,155.81,3928.696,13,True
1775333578.0383775,2039.108,155.818,3929.211,13,True
1775333578.0384269,2039.325,155.859,3930.025,13,True
1775333578.077766,2060.69,155.751,3972.384,13,True
1775333578.077869,2060.931,155.782,3972.925,13,True
1775333579.4814093,247.216,226.281,2972.475,13,True
1775333579.4815521,248.08,226.267,2973.704,13,True
1775333579.4830625,796.982,257.181,3888.244,13,True
1775333579.4832897,798.567,257.147,3889.914,13,True
1775333579.483417,802.636,257.113,3893.981,13,True
1775333579.4835045,803.343,257.077,3894.628,13,True
1775333579.483597,803.228,257.106,3895.2,13,True
1775333579.483685,804.095,257.153,3896.99,13,True
1775333579.4837604,804.44,257.149,3897.642,13,True
1775333579.4838345,804.553,257.152,3898.145,13,True
1775333579.4839032,792.758,257.154,3886.718,13,True
1775333579.4839687,793.177,257.142,3887.326,13,True
1775333579.4840314,793.843,257.132,3888.183,13,True
1775333579.484094,793.968,257.139,3888.669,13,True
1775333579.4841573,796.701,257.115,3891.302,13,True
1775333579.4842236,795.345,257.116,3890.369,13,True
1775333579.484289,793.55,257.206,3889.967,13,True
1775333579.484355,802.204,257.222,3899.091,13,True
1775333579.484419,802.437,257.22,3899.59,13,True
1775333579.4844844,802.61,257.225,3900.094,13,True
1775333579.4845507,802.805,257.232,3900.656,13,True
1775333579.4846165,804.35,257.236,3902.532,13,True
1775333579.484686,804.598,257.232,3903.013,13,True
1775333579.4847543,804.704,257.238,3903.511,13,True
1775333579.4848168,805.287,257.204,3903.996,13,True
1775333579.4849043,805.231,257.22,3904.543,13,True
1775333579.4850173,805.963,257.182,3905.184,13,True
1775333579.4850976,807.375,257.201,3907.138,13,True
1775333580.451807,1482.337,81.054,2455.397,13,True
1775333581.8988762,2210.17,138.254,3869.692,13,True
1775333581.9463744,2211.79,140.38,3918.234,13,True
1775333581.9473424,2177.43,139.78,3871.234,13,True
1775333581.9475107,2195.883,139.863,3891.055,13,True
1775333581.9476533,2195.535,139.898,3891.508,13,True
1775333581.9477658,2218.519,139.989,3915.896,13,True
1775333581.9478996,2218.642,140.033,3916.875,13,True
1775333581.948013,2218.136,140.098,3917.474,13,True
1775333581.9482477,2217.566,140.159,3918.05,13,True
1775333581.9484794,2218.091,140.233,3919.88,13,True
1775333581.948585,2216.014,140.293,3918.793,13,True
1775333581.9486706,2223.179,140.33,3926.976,13,True
1775333581.9487498,2219.823,140.439,3925.11,13,True
1775333581.9488218,2218.333,140.5,3924.586,13,True
1775333581.9488914,2217.457,140.544,3924.215,13,True
1775333581.948957,2216.529,140.547,3923.883,13,True
1775333581.9490209,2215.493,140.589,3923.554,13,True
1775333581.949085,2214.043,140.612,3922.735,13,True
1775333581.9617898,2229.769,137.918,3905.946,13,True
1775333581.9620094,2229.335,137.959,3906.49,13,True
1775333581.9621062,2229.237,137.979,3906.938,13,True
1775333581.9621842,2231.213,138.01,3909.434,13,True
1775333581.9622562,2230.808,138.047,3909.858,13,True
1775333581.962328,2230.665,138.077,3910.225,13,True
1775333581.9623961,2230.382,138.13,3910.602,13,True
1775333581.9625132,2230.321,138.144,3911.049,13,True
1775333581.962632,2230.235,138.154,3911.494,13,True
1775333581.962774,2230.198,138.183,3912.018,13,True
1775333581.9628522,2230.161,138.195,3912.469,13,True
1775333581.9629257,2229.946,138.224,3912.835,13,True
1775333581.9629939,2229.828,138.243,3913.214,13,True
1775333581.963102,2229.67,138.272,3913.635,13,True
1775333581.9632118,2229.128,138.327,3914.088,13,True
1775333581.9633346,2229.08,138.342,3914.505,13,True
1775333581.963439,2228.401,138.413,3914.931,13,True
1775333581.9635427,2228.394,138.434,3915.32,13,True
1775333581.963676,2228.149,138.454,3915.731,13,True
1775333581.9637842,2227.908,138.483,3916.141,13,True
1775333581.96389,2227.739,138.513,3916.62,13,True
1775333581.9639695,2227.597,138.544,3917.116,13,True
1775333581.9640489,2227.712,138.552,3917.578,13,True
1775333581.9641185,2228.286,138.571,3918.648,13,True
1775333581.9641895,2227.439,138.651,3919.015,13,True
1775333581.9642587,2227.529,138.66,3919.472,13,True
1775333581.9643261,2227.423,138.697,3920.063,13,True
1775333581.9643946,2227.449,138.706,3920.454,13,True
1775333581.9644606,2226.92,138.764,3920.872,13,True
1775333581.964572,2226.63,138.799,3921.296,13,True
1775333581.9646544,2226.738,138.817,3921.897,13,True
1775333581.9647279,2226.286,138.874,3922.337,13,True
1775333581.9647977,2225.882,138.922,3922.798,13,True
1775333581.964867,2225.477,138.973,3923.278,13,True
1775333581.9649358,2225.347,138.992,3923.726,13,True
1775333581.965008,2183.523,139.071,3883.082,13,True
1775333581.965076,2184.631,139.019,3883.731,13,True
1775333581.9651392,2183.999,139.11,3884.196,13,True
1775333581.9652026,2182.805,139.212,3884.704,13,True
1775333581.9652658,2182.857,139.221,3885.125,13,True
1775333581.965365,2182.532,139.28,3885.793,13,True
1775333581.9654405,2182.358,139.315,3886.315,13,True
1775333581.965512,2180.884,139.454,3886.778,13,True
1775333581.9655876,2180.534,139.5,3887.253,13,True
1775333581.9657135,2181.386,139.448,3887.785,13,True
1775333581.9658258,2217.614,139.513,3925.12,13,True
1775333581.9659057,2224.276,139.548,3932.485,13,True
1775333581.965978,2224.186,139.575,3932.99,13,True
1775333581.9660468,2224.065,139.601,3933.422,13,True
1775333581.966113,2223.878,139.629,3933.867,13,True
1775333581.9661806,2170.208,139.653,3880.748,13,True
1775333581.9662528,2170.108,139.679,3881.231,13,True
1775333581.966364,2177.6,139.745,3889.812,13,True
1775333583.4892473,1008.133,248.115,3999.083,13,True
1775333583.4899738,1006.488,248.151,3992.938,13,True
1775333583.4901662,1006.592,248.161,3993.583,13,True
1775333583.4903138,1006.94,248.156,3994.235,13,True
1775333583.490388,1007.162,248.153,3994.72,13,True
1775333583.4904535,1007.205,248.143,3995.212,13,True
1775333583.4905188,1007.475,248.02,3995.701,13,True
1775333583.4905827,1007.813,248.011,3996.285,13,True
1775333583.4907157,1008.025,248.057,3997.477,13,True
1775333583.490789,1008.287,248.046,3997.98,13,True
1775333583.4908524,1007.317,248.138,3998.466,13,True
1775333583.4909124,1007.457,248.135,3998.943,13,True
1775333583.4909728,1007.671,248.125,3999.409,13,True
1775333583.4910336,1007.999,248.114,3999.984,13,True
1775333583.491092,1008.248,248.099,4000.513,13,True
1775333583.4992037,1002.001,249.775,4009.54,13,True
1775333583.4993412,223.477,234.439,3047.398,13,True
1775333583.499431,1024.904,248.157,4017.815,13,True
1775333583.499511,1024.032,248.157,4017.307,13,True
1775333583.4995844,1020.058,248.164,4013.786,13,True
1775333583.499657,1018.405,248.163,4012.454,13,True
1775333583.4997232,1017.469,248.165,4011.839,13,True
1775333583.4997902,1019.945,248.166,4014.634,13,True
1775333583.4998567,1018.591,248.169,4013.59,13,True
1775333583.4999182,1017.891,248.151,4013.184,13,True
1775333583.4999793,1015.666,248.151,4011.245,13,True
1775333583.5000396,1014.963,248.152,4010.833,13,True
1775333583.5001,1006.039,248.154,4002.218,13,True
1775333583.5001583,1006.223,248.155,4002.689,13,True
1775333584.3662305,1589.535,73.074,2467.125,13,True
1775333585.910055,2093.693,155.043,3954.581,13,True
1775333585.910906,2094.492,155.123,3955.991,13,True
1775333585.9845126,2097.917,159.597,4032.793,13,True
1775333585.9855168,2088.178,159.283,4016.303,13,True
1775333585.9857306,2088.539,159.285,4017.19,13,True
1775333585.9858341,2088.912,159.263,4017.996,13,True
1775333585.9859185,2096.749,159.273,4026.254,13,True
1775333585.985997,2097.021,159.282,4026.923,13,True
1775333585.986113,2097.292,159.293,4027.62,13,True
1775333585.9862137,2097.862,159.303,4028.664,13,True
1775333585.9862952,2098.195,159.314,4029.427,13,True
1775333585.9863718,2098.343,159.318,4029.962,13,True
1775333585.9864478,2099.351,159.494,4033.318,13,True
1775333585.9865203,2096.205,159.508,4030.609,13,True
1775333585.9866273,2105.265,159.518,4040.104,13,True
1775333585.9867675,2102.284,159.539,4037.622,13,True
1775333585.9868464,2101.368,159.545,4037.127,13,True
1775333585.9869225,2100.507,159.563,4036.654,13,True
1775333585.9869928,2099.58,159.573,4036.228,13,True
1775333585.9871614,2098.772,159.592,4035.919,13,True
1775333585.9989827,2063.512,158.784,3989.143,13,True
1775333585.9992008,2063.632,158.803,3989.933,13,True
1775333585.999312,2064.232,158.805,3990.857,13,True
1775333585.9994004,2074.258,158.824,4001.386,13,True
1775333585.99953,2074.343,158.839,4001.964,13,True
1775333585.999657,2074.653,158.848,4002.667,13,True
1775333585.9997427,2074.911,158.848,4003.219,13,True
1775333585.9998198,2074.951,158.88,4003.798,13,True
1775333585.9998932,2075.361,158.877,4004.482,13,True
1775333585.9999678,2076.121,158.904,4005.712,13,True
1775333586.0000625,2076.476,158.899,4006.342,13,True
1775333586.00019,2076.704,158.913,4007.066,13,True
1775333586.000271,2077.038,158.911,4007.68,13,True
1775333586.000345,2077.675,158.924,4008.74,13,True
1775333586.0004601,2078.466,158.925,4009.835,13,True
1775333586.0005388,2079.225,158.94,4011.075,13,True
1775333586.000613,2079.824,158.939,4011.944,13,True
1775333586.0007253,2080.097,158.956,4012.724,13,True
1775333586.0008378,2081.009,158.968,4014.101,13,True
1775333586.0009487,2081.603,158.969,4015.0,13,True
1775333586.0010586,2081.955,158.989,4015.883,13,True
1775333586.0011709,2082.622,158.989,4016.834,13,True
1775333586.0012796,2083.154,158.994,4017.678,13,True
1775333586.0013874,2083.199,159.013,4018.312,13,True
1775333586.0015104,2083.496,159.014,4018.92,13,True
1775333586.00162,2083.754,159.015,4019.482,13,True
1775333586.0017283,2083.897,159.029,4020.09,13,True
1775333586.001834,2084.327,159.027,4020.82,13,True
1775333586.0019443,2084.503,159.043,4021.496,13,True
1775333586.0020518,2084.766,159.042,4022.066,13,True
1775333586.0021622,2085.417,159.068,4023.352,13,True
1775333586.0022886,2086.1,159.068,4024.359,13,True
1775333586.0024002,2088.058,159.085,4026.841,13,True
1775333586.00251,2088.452,159.085,4027.549,13,True
1775333586.0026999,2088.833,159.1,4028.418,13,True
1775333586.0029206,2089.029,159.142,4029.632,13,True
1775333586.0030735,2089.375,159.151,4030.455,13,True
1775333586.0032053,2090.332,159.159,4031.843,13,True
1775333586.0033295,2091.085,159.169,4033.042,13,True
1775333586.0034492,2091.243,159.178,4033.634,13,True
1775333586.0035713,2052.95,159.185,3995.74,13,True
1775333586.0036876,2054.061,159.193,3997.278,13,True
1775333586.0037992,2055.254,159.191,3998.783,13,True
1775333586.0039077,2056.527,159.206,4000.555,13,True
1775333586.0040133,2056.507,159.235,4001.198,13,True
1775333586.0041223,2057.53,159.231,4002.503,13,True
1775333586.0042298,2057.699,159.258,4003.313,13,True
1775333586.0043385,2057.901,159.266,4003.935,13,True
1775333586.004461,2058.128,159.272,4004.595,13,True
1775333586.0045705,2058.407,159.276,4005.275,13,True
1775333587.7290912,783.094,286.248,4233.189,13,True
1775333587.7299676,777.331,286.158,4223.568,13,True
1775333587.730162,777.447,286.16,4224.202,13,True
1775333587.7302597,777.6,286.166,4224.784,13,True
1775333587.7303388,778.016,286.163,4225.464,13,True
1775333587.7304156,778.304,286.166,4226.091,13,True
1775333587.7304873,779.087,286.172,4227.268,13,True
1775333587.7305536,779.836,286.174,4228.332,13,True
1775333587.7306297,779.032,286.176,4227.86,13,True
1775333587.7307158,779.904,286.174,4229.016,13,True
1775333587.730786,788.269,286.19,4237.863,13,True
1775333587.7308562,791.65,286.186,4241.5,13,True
1775333587.7309225,788.304,286.253,4239.265,13,True
1775333587.7309859,787.718,286.245,4238.896,13,True
1775333587.7310488,787.127,286.235,4238.548,13,True
1775333587.7311132,784.801,286.247,4236.698,13,True
1775333587.7400708,224.765,261.443,3373.649,13,True
1775333587.7402399,789.072,286.155,4241.933,13,True
1775333587.7403262,789.374,286.157,4242.626,13,True
1775333587.7403994,777.121,286.161,4230.719,13,True
1775333587.7404687,777.174,286.168,4231.188,13,True
1775333587.7405348,789.235,286.188,4243.811,13,True
1775333587.7406003,789.388,286.188,4244.298,13,True
1775333587.7406652,790.526,286.196,4245.737,13,True
1775333587.7407267,789.79,286.192,4245.334,13,True
1775333587.7407868,793.879,286.17,4249.648,13,True
1775333587.7408495,791.499,286.162,4247.518,13,True
1775333587.740912,775.575,286.171,4232.038,13,True
1775333587.740972,776.891,286.166,4233.661,13,True
1775333587.741033,777.031,286.163,4234.116,13,True
1775333588.403932,1817.344,56.32,2493.696,13,True
1775333588.4047823,1817.108,56.384,2493.745,13,True
1775333590.1507607,2364.557,149.359,4157.443,13,True
1775333590.1514668,2365.64,149.349,4158.666,13,True
1775333590.209166,2366.804,153.016,4216.843,13,True
1775333590.2146719,2367.731,153.078,4222.968,13,True
1775333590.21596,2373.576,152.993,4228.069,13,True
1775333590.2165694,2372.801,152.994,4228.153,13,True
1775333590.217013,2371.779,153.021,4228.068,13,True
1775333590.2171452,2371.046,153.034,4227.733,13,True
1775333590.2172375,2370.2,153.038,4227.36,13,True
1775333590.2234247,2402.975,151.776,4238.738,13,True
1775333590.2238235,2348.184,151.718,4184.084,13,True
1775333590.2241027,2358.444,151.837,4196.662,13,True
1775333590.2241986,2358.269,151.875,4197.212,13,True
1775333590.224277,2357.595,151.978,4197.804,13,True
1775333590.224355,2356.996,152.035,4198.357,13,True
1775333590.2244272,2356.643,152.093,4198.908,13,True
1775333590.2245002,2356.935,152.102,4199.599,13,True
1775333590.2245712,2356.921,152.134,4200.148,13,True
1775333590.2246845,2357.175,152.147,4200.741,13,True
1775333590.2247705,2357.192,152.154,4201.271,13,True
1775333590.2248423,2357.428,152.166,4201.8,13,True
1775333590.224913,2357.425,152.186,4202.359,13,True
1775333590.2249832,2357.656,152.209,4203.005,13,True
1775333590.2250571,2358.321,152.175,4203.567,13,True
1775333590.225264,2358.68,152.2,4204.506,13,True
1775333590.225347,2358.409,152.261,4205.286,13,True
1775333590.225451,2358.709,152.276,4205.943,13,True
1775333590.2255356,2359.322,152.297,4207.108,13,True
1775333590.2256114,2359.532,152.307,4207.664,13,True
1775333590.2256808,2359.515,152.328,4208.206,13,True
1775333590.225751,2359.79,152.355,4208.933,13,True
1775333590.2258217,2360.121,152.35,4209.552,13,True
1775333590.2258914,2360.255,152.376,4210.139,13,True
1775333590.2259643,2360.67,152.363,4210.844,13,True
1775333590.2260394,2360.973,152.357,4211.78,13,True
1775333590.2261102,2361.316,152.363,4212.413,13,True
1775333590.226181,2361.422,152.38,4213.021,13,True
1775333590.226249,2361.407,152.387,4213.593,13,True
1775333590.2263153,2361.722,152.398,4214.197,13,True
1775333590.2263856,2361.661,152.421,4214.711,13,True
1775333590.2264545,2361.973,152.427,4215.268,13,True
1775333590.2265239,2362.055,152.438,4215.803,13,True
1775333590.2265956,2363.207,152.416,4216.827,13,True
1775333590.226668,2363.236,152.434,4217.393,13,True
1775333590.2267992,2363.288,152.477,4218.156,13,True
1775333590.2269003,2334.829,152.44,4189.576,13,True
1775333590.2269833,2334.289,152.519,4190.243,13,True
1775333590.227056,2335.138,152.523,4191.382,13,True
1775333590.227127,2335.8,152.531,4192.414,13,True
1775333590.2271945,2336.895,152.567,4194.14,13,True
1775333590.227264,2337.092,152.604,4195.052,13,True
1775333590.2273357,2337.313,152.65,4195.972,13,True
1775333590.2274072,2337.678,152.65,4196.66,13,True
1775333590.2275183,2337.922,152.675,4197.44,13,True
1775333590.2275968,2337.971,152.701,4198.106,13,True
1775333590.2276678,2338.322,152.71,4198.765,13,True
1775333590.2277398,2358.618,152.731,4219.609,13,True
1775333590.2278156,2358.837,152.752,4220.223,13,True
1775333590.227887,2358.798,152.794,4220.999,13,True
1775333590.2279603,2359.171,152.808,4221.789,13,True
1775333590.2280324,2366.836,152.827,4229.925,13,True
1775333590.2281017,2367.069,152.833,4230.529,13,True
1775333590.2281747,2367.185,152.86,4231.114,13,True
1775333590.2282476,2369.007,152.848,4232.826,13,True
1775333590.2283182,2369.091,152.841,4233.382,13,True
1775333590.2283888,2368.778,152.906,4234.063,13,True
1775333590.2284596,2368.761,152.945,4234.649,13,True
1775333590.2285402,2374.679,152.974,4241.306,13,True
1775333591.7103758,857.924,258.877,3976.816,13,True
1775333591.7113333,858.844,258.057,3965.278,13,True
1775333591.7116303,859.461,258.034,3966.019,13,True
1775333591.7118611,858.778,258.137,3967.133,13,True
1775333591.7119734,859.983,258.108,3968.125,13,True
1775333591.712064,861.844,258.071,3969.835,13,True
1775333591.7121472,858.543,258.181,3967.851,13,True
1775333591.7122233,858.01,258.306,3968.855,13,True
1775333591.7123444,855.602,258.458,3969.49,13,True
1775333591.7124348,858.929,258.477,3973.341,13,True
1775333591.7125146,859.118,258.477,3973.849,13,True
1775333591.7126427,859.346,258.475,3974.368,13,True
1775333591.7128065,859.569,258.484,3975.131,13,True
1775333591.7129047,860.005,258.492,3975.944,13,True
1775333591.7129834,859.886,258.522,3976.518,13,True
1775333591.7130601,862.971,258.536,3979.96,13,True
1775333591.7237697,245.983,254.75,3319.671,13,True
1775333591.7239962,244.585,254.781,3319.035,13,True
1775333591.7241535,874.027,258.038,3989.819,13,True
1775333591.7243047,872.757,258.03,3988.912,13,True
1775333591.7245443,873.029,258.033,3989.67,13,True
1775333591.724681,878.023,258.072,3995.463,13,True
1775333591.7247782,875.838,258.069,3993.61,13,True
1775333591.7248619,875.021,258.073,3993.156,13,True
1775333591.724941,873.957,258.1,3992.725,13,True
1775333591.725014,873.33,258.104,3992.349,13,True
1775333591.7250876,855.619,258.108,3975.072,13,True
1775333591.7251616,856.266,258.072,3975.612,13,True
1775333591.7252295,856.293,258.099,3976.282,13,True
1775333591.725296,857.011,258.066,3976.887,13,True
